entrez:105377005	SO:0000704	LOC105377005 Hsap
entrez:100271115	SO:0000704	RPS27P11 Hsap
entrez:643634	SO:0000704	LOC643634 Hsap
entrez:105377006	SO:0000704	LOC105377006 Hsap
entrez:8320	SO:0000704	EOMES Hsap
entrez:105377007	SO:0000704	LOC105377007 Hsap
entrez:100996624	SO:0000704	LOC100996624 Hsap
entrez:105377008	SO:0000704	LOC105377008 Hsap
entrez:152100	SO:0000704	CMC1 Hsap
entrez:64343	SO:0000704	AZI2 Hsap
entrez:152098	SO:0000704	ZCWPW2 Hsap
entrez:100130286	SO:0000704	RPL34P11 Hsap
entrez:645206	SO:0000704	LINC00693 Hsap
entrez:100652807	SO:0000704	LOC100652807 Hsap
entrez:105377010	SO:0000704	LOC105377010 Hsap
entrez:105377009	SO:0000704	LOC105377009 Hsap
entrez:131572	SO:0000704	MESTP4 Hsap
entrez:105377011	SO:0000704	LOC105377011 Hsap
entrez:100873979	SO:0000704	RBMS3-AS3 Hsap
entrez:27303	SO:0000704	RBMS3 Hsap
entrez:100271053	SO:0000704	RPS12P5 Hsap
entrez:100873978	SO:0000704	RBMS3-AS2 Hsap
entrez:100873977	SO:0000704	RBMS3-AS1 Hsap
entrez:105377012	SO:0000704	LOC105377012 Hsap
entrez:101927995	SO:0000704	LOC101927995 Hsap
entrez:105377013	SO:0000704	LOC105377013 Hsap
entrez:105377014	SO:0000704	LOC105377014 Hsap
entrez:101928015	SO:0000704	LOC101928015 Hsap
entrez:105377015	SO:0000704	LOC105377015 Hsap
entrez:7048	SO:0000704	TGFBR2 Hsap
entrez:105377016	SO:0000704	LOC105377016 Hsap
entrez:339896	SO:0000704	GADL1 Hsap
entrez:105377017	SO:0000704	LOC105377017 Hsap
entrez:100419875	SO:0000704	FNBP1P2 Hsap
entrez:100423038	SO:0000704	MIR466 Hsap
entrez:339897	SO:0000704	CNN2P6 Hsap
entrez:105377018	SO:0000704	LOC105377018 Hsap
entrez:100873397	SO:0000704	RNA5SP127 Hsap
entrez:391524	SO:0000704	THRAP3P1 Hsap
entrez:105377019	SO:0000704	LOC105377019 Hsap
entrez:201595	SO:0000704	STT3B Hsap
entrez:105377020	SO:0000704	LOC105377020 Hsap
entrez:114884	SO:0000704	OSBPL10 Hsap
entrez:100874206	SO:0000704	OSBPL10-AS1 Hsap
entrez:100419751	SO:0000704	ZNF587P1 Hsap
entrez:344787	SO:0000704	ZNF860 Hsap
entrez:100271158	SO:0000704	RPL21P40 Hsap
entrez:23171	SO:0000704	GPD1L Hsap
entrez:645326	SO:0000704	RPSAP11 Hsap
entrez:152189	SO:0000704	CMTM8 Hsap
entrez:729211	SO:0000704	KRT18P15 Hsap
entrez:112616	SO:0000704	CMTM7 Hsap
entrez:54918	SO:0000704	CMTM6 Hsap
entrez:102465247	SO:0000704	MIR548AY Hsap
entrez:285260	SO:0000704	RPL31P18 Hsap
entrez:51143	SO:0000704	DYNC1LI1 Hsap
entrez:391526	SO:0000704	IGBP1P3 Hsap
entrez:100131230	SO:0000704	RPL30P4 Hsap
entrez:25904	SO:0000704	CNOT10 Hsap
entrez:728706	SO:0000704	SUGT1P2 Hsap
entrez:389101	SO:0000704	RPL23AP43 Hsap
entrez:105377021	SO:0000704	LOC105377021 Hsap
entrez:131405	SO:0000704	TRIM71 Hsap
entrez:1233	SO:0000704	CCR4 Hsap
entrez:105377022	SO:0000704	LOC105377022 Hsap
entrez:2720	SO:0000704	GLB1 Hsap
entrez:100131671	SO:0000704	SEC13P1 Hsap
entrez:643853	SO:0000704	TMPPE Hsap
entrez:10491	SO:0000704	CRTAP Hsap
entrez:26032	SO:0000704	SUSD5 Hsap
entrez:25827	SO:0000704	FBXL2 Hsap
entrez:7342	SO:0000704	UBP1 Hsap
entrez:100873398	SO:0000704	RNA5SP128 Hsap
entrez:23122	SO:0000704	CLASP2 Hsap
entrez:100873858	SO:0000704	SDAD1P3 Hsap
entrez:105377023	SO:0000704	LOC105377023 Hsap
entrez:10015	SO:0000704	PDCD6IP Hsap
entrez:105377024	SO:0000704	LOC105377024 Hsap
entrez:101928114	SO:0000704	LOC101928114 Hsap
entrez:105377025	SO:0000704	LOC105377025 Hsap
entrez:105377026	SO:0000704	LOC105377026 Hsap
entrez:102724048	SO:0000704	LOC102724048 Hsap
entrez:2236	SO:0000704	FECHP1 Hsap
entrez:101928135	SO:0000704	LOC101928135 Hsap
entrez:442078	SO:0000704	KRT8P18 Hsap
entrez:105377027	SO:0000704	LOC105377027 Hsap
entrez:10777	SO:0000704	ARPP21 Hsap
entrez:406916	SO:0000704	MIR128-2 Hsap
entrez:105377028	SO:0000704	LOC105377028 Hsap
entrez:100271326	SO:0000704	RPL36AP17 Hsap
entrez:100131711	SO:0000704	RFC3P1 Hsap
entrez:6769	SO:0000704	STAC Hsap
entrez:205655	SO:0000704	NBPF21P Hsap
entrez:85443	SO:0000704	DCLK3 Hsap
entrez:645548	SO:0000704	HSPD1P6 Hsap
entrez:105377029	SO:0000704	LOC105377029 Hsap
entrez:105377030	SO:0000704	LOC105377030 Hsap
entrez:105377031	SO:0000704	LOC105377031 Hsap
entrez:9881	SO:0000704	TRANK1 Hsap
entrez:100151687	SO:0000704	RNU6ATAC4P Hsap
entrez:645571	SO:0000704	PRADC1P1 Hsap
entrez:9852	SO:0000704	EPM2AIP1 Hsap
entrez:4292	SO:0000704	MLH1 Hsap
entrez:100131713	SO:0000704	RPL29P11 Hsap
entrez:9209	SO:0000704	LRRFIP2 Hsap
entrez:100130139	SO:0000704	UBE2D3P2 Hsap
entrez:100421436	SO:0000704	UBE2FP1 Hsap
entrez:105377132	SO:0000704	LOC105377132 Hsap
entrez:100271068	SO:0000704	RPS16P4 Hsap
entrez:105377642	SO:0000704	LOC105377642 Hsap
entrez:2803	SO:0000704	GOLGA4 Hsap
entrez:399511	SO:0000704	TCEA1P2 Hsap
entrez:100873399	SO:0000704	RNA5SP129 Hsap
entrez:105377032	SO:0000704	LOC105377032 Hsap
entrez:339883	SO:0000704	C3orf35 Hsap
entrez:3680	SO:0000704	ITGA9 Hsap
entrez:100151670	SO:0000704	RNU7-73P Hsap
entrez:100419391	SO:0000704	RPL21P135 Hsap
entrez:101928153	SO:0000704	ITGA9-AS1 Hsap
entrez:100422532	SO:0000704	NDUFAF4P3 Hsap
entrez:10217	SO:0000704	CTDSPL Hsap
entrez:407015	SO:0000704	MIR26A1 Hsap
entrez:50853	SO:0000704	VILL Hsap
entrez:5333	SO:0000704	PLCD1 Hsap
entrez:9940	SO:0000704	DLEC1 Hsap
entrez:100327036	SO:0000704	PPP2R2DP1 Hsap
entrez:105377033	SO:0000704	LOC105377033 Hsap
entrez:30	SO:0000704	ACAA1 Hsap
entrez:4615	SO:0000704	MYD88 Hsap
entrez:101928234	SO:0000704	LOC101928234 Hsap
entrez:9943	SO:0000704	OXSR1 Hsap
entrez:9390	SO:0000704	SLC22A13 Hsap
entrez:101409262	SO:0000704	LOC101409262 Hsap
entrez:9389	SO:0000704	SLC22A14 Hsap
entrez:100421153	SO:0000704	DLEC1P1 Hsap
entrez:9942	SO:0000704	XYLB Hsap
entrez:100128640	SO:0000704	ACVR2B-AS1 Hsap
entrez:93	SO:0000704	ACVR2B Hsap
entrez:9941	SO:0000704	EXOG Hsap
entrez:100133038	SO:0000704	RPL18AP7 Hsap
entrez:6331	SO:0000704	SCN5A Hsap
entrez:6336	SO:0000704	SCN10A Hsap
entrez:105377034	SO:0000704	LOC105377034 Hsap
entrez:11280	SO:0000704	SCN11A Hsap
entrez:105377643	SO:0000704	LOC105377643 Hsap
entrez:57599	SO:0000704	WDR48 Hsap
entrez:64689	SO:0000704	GORASP1 Hsap
entrez:199223	SO:0000704	TTC21A Hsap
entrez:102466743	SO:0000704	MIR6822 Hsap
entrez:64651	SO:0000704	CSRNP1 Hsap
entrez:101928263	SO:0000704	LOC101928263 Hsap
entrez:105377035	SO:0000704	LOC105377035 Hsap
entrez:165904	SO:0000704	XIRP1 Hsap
entrez:105377036	SO:0000704	LOC105377036 Hsap
entrez:729454	SO:0000704	DSTNP4 Hsap
entrez:102724104	SO:0000704	LOC102724104 Hsap
entrez:1524	SO:0000704	CX3CR1 Hsap
entrez:100422386	SO:0000704	ADAD1P1 Hsap
entrez:1237	SO:0000704	CCR8 Hsap
entrez:344697	SO:0000704	HNRNPA1P21 Hsap
entrez:105377644	SO:0000704	LOC105377644 Hsap
entrez:645715	SO:0000704	EEF1A1P24 Hsap
entrez:105377037	SO:0000704	LOC105377037 Hsap
entrez:54977	SO:0000704	SLC25A38 Hsap
entrez:3921	SO:0000704	RPSA Hsap
entrez:574040	SO:0000704	SNORA6 Hsap
entrez:6044	SO:0000704	SNORA62 Hsap
entrez:105377038	SO:0000704	LOC105377038 Hsap
entrez:4336	SO:0000704	MOBP Hsap
entrez:100132681	SO:0000704	NFU1P1 Hsap
entrez:105377039	SO:0000704	LOC105377039 Hsap
entrez:25924	SO:0000704	MYRIP Hsap
entrez:105377040	SO:0000704	LOC105377040 Hsap
entrez:440952	SO:0000704	EIF1B-AS1 Hsap
entrez:105377645	SO:0000704	LOC105377645 Hsap
entrez:10289	SO:0000704	EIF1B Hsap
entrez:100873887	SO:0000704	PGAM1P3 Hsap
entrez:956	SO:0000704	ENTPD3 Hsap
entrez:285266	SO:0000704	ENTPD3-AS1 Hsap
entrez:9045	SO:0000704	RPL14 Hsap
entrez:285267	SO:0000704	ZNF619 Hsap
entrez:100147750	SO:0000704	RNU5B-2P Hsap
entrez:253639	SO:0000704	ZNF620 Hsap
entrez:285268	SO:0000704	ZNF621 Hsap
entrez:645807	SO:0000704	RPL5P10 Hsap
entrez:651628	SO:0000704	EEF1GP3 Hsap
entrez:105377041	SO:0000704	LOC105377041 Hsap
entrez:729505	SO:0000704	HMGN2P24 Hsap
entrez:105377043	SO:0000704	LOC105377043 Hsap
entrez:389112	SO:0000704	RPS27P4 Hsap
entrez:105377042	SO:0000704	LOC105377042 Hsap
entrez:105377044	SO:0000704	LOC105377044 Hsap
entrez:105377045	SO:0000704	LOC105377045 Hsap
entrez:351449	SO:0000704	MRPS31P1 Hsap
entrez:1499	SO:0000704	CTNNB1 Hsap
entrez:54986	SO:0000704	ULK4 Hsap
entrez:105377046	SO:0000704	LOC105377046 Hsap
entrez:100874503	SO:0000704	ATP6V0E1P2 Hsap
entrez:729032	SO:0000704	RPL36P20 Hsap
entrez:100287063	SO:0000704	GEMIN2P2 Hsap
entrez:22906	SO:0000704	TRAK1 Hsap
entrez:105377047	SO:0000704	LOC105377047 Hsap
entrez:100420393	SO:0000704	TPMTP2 Hsap
entrez:105377048	SO:0000704	LOC105377048 Hsap
entrez:885	SO:0000704	CCK Hsap
entrez:391530	SO:0000704	SALL4P6 Hsap
entrez:100130064	SO:0000704	EIF4BP4 Hsap
entrez:131375	SO:0000704	LYZL4 Hsap
entrez:100271310	SO:0000704	RPL35AP8 Hsap
entrez:7433	SO:0000704	VIPR1 Hsap
entrez:100874007	SO:0000704	VIPR1-AS1 Hsap
entrez:9117	SO:0000704	SEC22C Hsap
entrez:51188	SO:0000704	SS18L2 Hsap
entrez:4820	SO:0000704	NKTR Hsap
entrez:101928323	SO:0000704	LOC101928323 Hsap
entrez:92999	SO:0000704	ZBTB47 Hsap
entrez:105377049	SO:0000704	LOC105377049 Hsap
entrez:131377	SO:0000704	KLHL40 Hsap
entrez:57467	SO:0000704	HHATL Hsap
entrez:152206	SO:0000704	CCDC13 Hsap
entrez:100874114	SO:0000704	CCDC13-AS1 Hsap
entrez:729083	SO:0000704	LOC729083 Hsap
entrez:25994	SO:0000704	HIGD1A Hsap
entrez:1238	SO:0000704	ACKR2 Hsap
entrez:1582	SO:0000704	CYP8B1 Hsap
entrez:729102	SO:0000704	HNRNPA1P22 Hsap
entrez:389114	SO:0000704	ZNF662 Hsap
entrez:100506275	SO:0000704	KRBOX1-AS1 Hsap
entrez:100506243	SO:0000704	KRBOX1 Hsap
entrez:729085	SO:0000704	FAM198A Hsap
entrez:84892	SO:0000704	POMGNT2 Hsap
entrez:105377051	SO:0000704	LOC105377051 Hsap
entrez:105377052	SO:0000704	LOC105377052 Hsap
entrez:54861	SO:0000704	SNRK Hsap
entrez:105377053	SO:0000704	LOC105377053 Hsap
entrez:100873954	SO:0000704	SNRK-AS1 Hsap
entrez:55129	SO:0000704	ANO10 Hsap
entrez:731642	SO:0000704	RPL18AP9 Hsap
entrez:100419007	SO:0000704	TUBA8P1 Hsap
entrez:51099	SO:0000704	ABHD5 Hsap
entrez:105377054	SO:0000704	LOC105377054 Hsap
entrez:406929	SO:0000704	MIR138-1 Hsap
entrez:375337	SO:0000704	TOPAZ1 Hsap
entrez:105377055	SO:0000704	LOC105377055 Hsap
entrez:285343	SO:0000704	TCAIM Hsap
entrez:102724231	SO:0000704	LOC102724231 Hsap
entrez:100506319	SO:0000704	LOC100506319 Hsap
entrez:353274	SO:0000704	ZNF445 Hsap
entrez:101928529	SO:0000704	LOC101928529 Hsap
entrez:285346	SO:0000704	ZNF852 Hsap
entrez:100131881	SO:0000704	EI24P3 Hsap
entrez:100419748	SO:0000704	LOC100419748 Hsap
entrez:55888	SO:0000704	ZKSCAN7 Hsap
entrez:100421374	SO:0000704	MPRIPP1 Hsap
entrez:285349	SO:0000704	ZNF660 Hsap
entrez:100874094	SO:0000704	ZNF197-AS1 Hsap
entrez:10168	SO:0000704	ZNF197 Hsap
entrez:7584	SO:0000704	ZNF35 Hsap
entrez:100419752	SO:0000704	LOC100419752 Hsap
entrez:101928592	SO:0000704	LOC101928592 Hsap
entrez:100127945	SO:0000704	SOCS5P3 Hsap
entrez:91392	SO:0000704	ZNF502 Hsap
entrez:105377056	SO:0000704	LOC105377056 Hsap
entrez:115560	SO:0000704	ZNF501 Hsap
entrez:57456	SO:0000704	KIAA1143 Hsap
entrez:56992	SO:0000704	KIF15 Hsap
entrez:100421378	SO:0000704	HNRNPA1P77 Hsap
entrez:131616	SO:0000704	TMEM42 Hsap
entrez:693149	SO:0000704	MIR564 Hsap
entrez:729673	SO:0000704	PPIAP18 Hsap
entrez:7047	SO:0000704	TGM4 Hsap
entrez:51304	SO:0000704	ZDHHC3 Hsap
entrez:100419392	SO:0000704	RPL12P44 Hsap
entrez:105377057	SO:0000704	LOC105377057 Hsap
entrez:23016	SO:0000704	EXOSC7 Hsap
entrez:7123	SO:0000704	CLEC3B Hsap
entrez:100147751	SO:0000704	RNU5B-3P Hsap
entrez:105377059	SO:0000704	LOC105377059 Hsap
entrez:64866	SO:0000704	CDCP1 Hsap
entrez:100216336	SO:0000704	RPS24P8 Hsap
entrez:101928636	SO:0000704	LOC101928636 Hsap
entrez:25907	SO:0000704	TMEM158 Hsap
entrez:105377061	SO:0000704	LOC105377061 Hsap
entrez:105377062	SO:0000704	LOC105377062 Hsap
entrez:23395	SO:0000704	LARS2 Hsap
entrez:100885795	SO:0000704	LARS2-AS1 Hsap
entrez:8994	SO:0000704	LIMD1 Hsap
entrez:644714	SO:0000704	LIMD1-AS1 Hsap
entrez:22908	SO:0000704	SACM1L Hsap
entrez:54716	SO:0000704	SLC6A20 Hsap
entrez:54585	SO:0000704	LZTFL1 Hsap
entrez:29770	SO:0000704	SDHDP4 Hsap
entrez:10803	SO:0000704	CCR9 Hsap
entrez:79443	SO:0000704	FYCO1 Hsap
entrez:10663	SO:0000704	CXCR6 Hsap
entrez:105377063	SO:0000704	LOC105377063 Hsap
entrez:2829	SO:0000704	XCR1 Hsap
entrez:100114903	SO:0000704	NRBF2P2 Hsap
entrez:105377066	SO:0000704	LOC105377066 Hsap
entrez:105377065	SO:0000704	LOC105377065 Hsap
entrez:105377067	SO:0000704	LOC105377067 Hsap
entrez:391533	SO:0000704	FLT1P1 Hsap
entrez:1230	SO:0000704	CCR1 Hsap
entrez:1232	SO:0000704	CCR3 Hsap
entrez:100131327	SO:0000704	UQCRC2P1 Hsap
entrez:729230	SO:0000704	CCR2 Hsap
entrez:102724297	SO:0000704	LOC102724297 Hsap
entrez:1234	SO:0000704	CCR5 Hsap
entrez:9034	SO:0000704	CCRL2 Hsap
entrez:105377068	SO:0000704	LOC105377068 Hsap
entrez:4057	SO:0000704	LTF Hsap
entrez:102724305	SO:0000704	LOC102724305 Hsap
entrez:105377069	SO:0000704	LOC105377069 Hsap
entrez:83597	SO:0000704	RTP3 Hsap
entrez:105377070	SO:0000704	LOC105377070 Hsap
entrez:79442	SO:0000704	LRRC2 Hsap
entrez:83598	SO:0000704	LRRC2-AS1 Hsap
entrez:6997	SO:0000704	TDGF1 Hsap
entrez:100132146	SO:0000704	LOC100132146 Hsap
entrez:105377071	SO:0000704	LOC105377071 Hsap
entrez:259173	SO:0000704	ALS2CL Hsap
entrez:259236	SO:0000704	TMIE Hsap
entrez:29122	SO:0000704	PRSS50 Hsap
entrez:100287362	SO:0000704	PRSS46 Hsap
entrez:377047	SO:0000704	PRSS45 Hsap
entrez:100288960	SO:0000704	PRSS43 Hsap
entrez:105377072	SO:0000704	LOC105377072 Hsap
entrez:339906	SO:0000704	PRSS42 Hsap
entrez:4634	SO:0000704	MYL3 Hsap
entrez:5745	SO:0000704	PTH1R Hsap
entrez:151903	SO:0000704	CCDC12 Hsap
entrez:23218	SO:0000704	NBEAL2 Hsap
entrez:100129354	SO:0000704	NRADDP Hsap
entrez:29072	SO:0000704	SETD2 Hsap
entrez:359730	SO:0000704	MRPL57P3 Hsap
entrez:285352	SO:0000704	KIF9-AS1 Hsap
entrez:64147	SO:0000704	KIF9 Hsap
entrez:6078	SO:0000704	SNORD13P3 Hsap
entrez:23276	SO:0000704	KLHL18 Hsap
entrez:25930	SO:0000704	PTPN23 Hsap
entrez:22937	SO:0000704	SCAP Hsap
entrez:105377073	SO:0000704	LOC105377073 Hsap
entrez:54859	SO:0000704	ELP6 Hsap
entrez:105377074	SO:0000704	LOC105377074 Hsap
entrez:10675	SO:0000704	CSPG5 Hsap
entrez:6599	SO:0000704	SMARCC1 Hsap
entrez:105377075	SO:0000704	LOC105377075 Hsap
entrez:22907	SO:0000704	DHX30 Hsap
entrez:100302232	SO:0000704	MIR1226 Hsap
entrez:4134	SO:0000704	MAP4 Hsap
entrez:100421729	SO:0000704	VPS26BP1 Hsap
entrez:729349	SO:0000704	RPL17P16 Hsap
entrez:993	SO:0000704	CDC25A Hsap
entrez:100874412	SO:0000704	SNRPFP4 Hsap
entrez:100190952	SO:0000704	NDUFB1P1 Hsap
entrez:100616407	SO:0000704	MIR4443 Hsap
entrez:820	SO:0000704	CAMP Hsap
entrez:51385	SO:0000704	ZNF589 Hsap
entrez:359761	SO:0000704	MRPS18AP1 Hsap
entrez:105377076	SO:0000704	LOC105377076 Hsap
entrez:101060195	SO:0000704	LOC101060195 Hsap
entrez:10201	SO:0000704	NME6 Hsap
entrez:646424	SO:0000704	SPINK8 Hsap
entrez:100313840	SO:0000704	MIR2115 Hsap
entrez:285231	SO:0000704	FBXW12 Hsap
entrez:5364	SO:0000704	PLXNB1 Hsap
entrez:105377133	SO:0000704	LOC105377133 Hsap
entrez:105377077	SO:0000704	LOC105377077 Hsap
entrez:79714	SO:0000704	CCDC51 Hsap
entrez:51372	SO:0000704	TMA7 Hsap
entrez:84126	SO:0000704	ATRIP Hsap
entrez:11277	SO:0000704	TREX1 Hsap
entrez:51246	SO:0000704	SHISA5 Hsap
entrez:5210	SO:0000704	PFKFB4 Hsap
entrez:102465494	SO:0000704	MIR6823 Hsap
entrez:90226	SO:0000704	UCN2 Hsap
entrez:1294	SO:0000704	COL7A1 Hsap
entrez:100313843	SO:0000704	MIR711 Hsap
entrez:7384	SO:0000704	UQCRC1 Hsap
entrez:440955	SO:0000704	TMEM89 Hsap
entrez:65010	SO:0000704	SLC26A6 Hsap
entrez:102465495	SO:0000704	MIR6824 Hsap
entrez:1951	SO:0000704	CELSR3 Hsap
entrez:100616112	SO:0000704	MIR4793 Hsap
entrez:102724368	SO:0000704	CELSR3-AS1 Hsap
entrez:51517	SO:0000704	NCKIPSD Hsap
entrez:51447	SO:0000704	IP6K2 Hsap
entrez:105377078	SO:0000704	LOC105377078 Hsap
entrez:5576	SO:0000704	PRKAR2A Hsap
entrez:100506637	SO:0000704	PRKAR2A-AS1 Hsap
entrez:788	SO:0000704	SLC25A20 Hsap
entrez:646450	SO:0000704	ARIH2OS Hsap
entrez:10425	SO:0000704	ARIH2 Hsap
entrez:105377080	SO:0000704	LOC105377080 Hsap
entrez:105377079	SO:0000704	LOC105377079 Hsap
entrez:54681	SO:0000704	P4HTM Hsap
entrez:101928814	SO:0000704	LOC101928814 Hsap
entrez:11180	SO:0000704	WDR6 Hsap
entrez:55152	SO:0000704	DALRD3 Hsap
entrez:494337	SO:0000704	MIR425 Hsap
entrez:25915	SO:0000704	NDUFAF3 Hsap
entrez:406966	SO:0000704	MIR191 Hsap
entrez:3615	SO:0000704	IMPDH2 Hsap
entrez:54870	SO:0000704	QRICH1 Hsap
entrez:5859	SO:0000704	QARS Hsap
entrez:102465536	SO:0000704	MIR6890 Hsap
entrez:10869	SO:0000704	USP19 Hsap
entrez:3913	SO:0000704	LAMB2 Hsap
entrez:22973	SO:0000704	LAMB2P1 Hsap
entrez:64925	SO:0000704	CCDC71 Hsap
entrez:200942	SO:0000704	KLHDC8B Hsap
entrez:646498	SO:0000704	C3orf84 Hsap
entrez:339834	SO:0000704	CCDC36 Hsap
entrez:375341	SO:0000704	C3orf62 Hsap
entrez:100422952	SO:0000704	MIR4271 Hsap
entrez:7375	SO:0000704	USP4 Hsap
entrez:2876	SO:0000704	GPX1 Hsap
entrez:387	SO:0000704	RHOA Hsap
entrez:6988	SO:0000704	TCTA Hsap
entrez:275	SO:0000704	AMT Hsap
entrez:84276	SO:0000704	NICN1 Hsap
entrez:1605	SO:0000704	DAG1 Hsap
entrez:100132677	SO:0000704	BSN-AS2 Hsap
entrez:105377081	SO:0000704	LOC105377081 Hsap
entrez:8927	SO:0000704	BSN Hsap
entrez:327	SO:0000704	APEH Hsap
entrez:4485	SO:0000704	MST1 Hsap
entrez:63891	SO:0000704	RNF123 Hsap
entrez:386724	SO:0000704	AMIGO3 Hsap
entrez:29925	SO:0000704	GMPPB Hsap
entrez:9807	SO:0000704	IP6K1 Hsap
entrez:450239	SO:0000704	PHF5EP Hsap
entrez:389118	SO:0000704	CDHR4 Hsap
entrez:389119	SO:0000704	FAM212A Hsap
entrez:7318	SO:0000704	UBA7 Hsap
entrez:100847079	SO:0000704	MIR5193 Hsap
entrez:10293	SO:0000704	TRAIP Hsap
entrez:79012	SO:0000704	CAMKV Hsap
entrez:389120	SO:0000704	ACTBP13 Hsap
entrez:4486	SO:0000704	MST1R Hsap
entrez:102724438	SO:0000704	LOC102724438 Hsap
entrez:84315	SO:0000704	MON1A Hsap
entrez:10180	SO:0000704	RBM6 Hsap
entrez:10181	SO:0000704	RBM5 Hsap
entrez:100775107	SO:0000704	RBM5-AS1 Hsap
entrez:6405	SO:0000704	SEMA3F Hsap
entrez:693151	SO:0000704	MIR566 Hsap
entrez:2779	SO:0000704	GNAT1 Hsap
entrez:10991	SO:0000704	SLC38A3 Hsap
entrez:2771	SO:0000704	GNAI2 Hsap
entrez:102464817	SO:0000704	MIR5787 Hsap
entrez:101928931	SO:0000704	SEMA3B-AS1 Hsap
entrez:7869	SO:0000704	SEMA3B Hsap
entrez:102465526	SO:0000704	MIR6872 Hsap
entrez:132228	SO:0000704	LSMEM2 Hsap
entrez:7866	SO:0000704	IFRD2 Hsap
entrez:8372	SO:0000704	HYAL3 Hsap
entrez:24142	SO:0000704	NAT6 Hsap
entrez:3373	SO:0000704	HYAL1 Hsap
entrez:8692	SO:0000704	HYAL2 Hsap
entrez:11334	SO:0000704	TUSC2 Hsap
entrez:11186	SO:0000704	RASSF1 Hsap
entrez:102060282	SO:0000704	RASSF1-AS1 Hsap
entrez:51364	SO:0000704	ZMYND10 Hsap
entrez:10641	SO:0000704	NPRL2 Hsap
entrez:11068	SO:0000704	CYB561D2 Hsap
entrez:11070	SO:0000704	TMEM115 Hsap
entrez:9254	SO:0000704	CACNA2D2 Hsap
entrez:100873400	SO:0000704	RNA5SP131 Hsap
entrez:105377082	SO:0000704	LOC105377082 Hsap
entrez:105377083	SO:0000704	LOC105377083 Hsap
entrez:51161	SO:0000704	C3orf18 Hsap
entrez:51409	SO:0000704	HEMK1 Hsap
entrez:105377084	SO:0000704	LOC105377084 Hsap
entrez:1154	SO:0000704	CISH Hsap
entrez:7867	SO:0000704	MAPKAPK3 Hsap
entrez:1795	SO:0000704	DOCK3 Hsap
entrez:100616138	SO:0000704	MIR4787 Hsap
entrez:646592	SO:0000704	ZNF652P1 Hsap
entrez:100422602	SO:0000704	ST13P14 Hsap
entrez:7873	SO:0000704	MANF Hsap
entrez:29890	SO:0000704	RBM15B Hsap
entrez:9730	SO:0000704	VPRBP Hsap
entrez:105377085	SO:0000704	LOC105377085 Hsap
entrez:23132	SO:0000704	RAD54L2 Hsap
entrez:105377086	SO:0000704	LOC105377086 Hsap
entrez:102724535	SO:0000704	LOC102724535 Hsap
entrez:51368	SO:0000704	TEX264 Hsap
entrez:100873401	SO:0000704	RNA5SP132 Hsap
entrez:2912	SO:0000704	GRM2 Hsap
entrez:105377087	SO:0000704	LOC105377087 Hsap
entrez:440956	SO:0000704	IQCF6 Hsap
entrez:100506840	SO:0000704	IQCF4 Hsap
entrez:401067	SO:0000704	IQCF3 Hsap
entrez:389123	SO:0000704	IQCF2 Hsap
entrez:101928999	SO:0000704	IQCF5-AS1 Hsap
entrez:389124	SO:0000704	IQCF5 Hsap
entrez:132141	SO:0000704	IQCF1 Hsap
entrez:9136	SO:0000704	RRP9 Hsap
entrez:10039	SO:0000704	PARP3 Hsap
entrez:118442	SO:0000704	GPR62 Hsap
entrez:57060	SO:0000704	PCBP4 Hsap
entrez:84836	SO:0000704	ABHD14B Hsap
entrez:100526760	SO:0000704	ABHD14A-ACY1 Hsap
entrez:25864	SO:0000704	ABHD14A Hsap
entrez:95	SO:0000704	ACY1 Hsap
entrez:6159	SO:0000704	RPL29 Hsap
entrez:105377088	SO:0000704	LOC105377088 Hsap
entrez:105377089	SO:0000704	LOC105377089 Hsap
entrez:1849	SO:0000704	DUSP7 Hsap
entrez:100128378	SO:0000704	LINC00696 Hsap
entrez:25886	SO:0000704	POC1A Hsap
entrez:391538	SO:0000704	ALDOAP1 Hsap
entrez:211	SO:0000704	ALAS1 Hsap
entrez:54106	SO:0000704	TLR9 Hsap
entrez:11344	SO:0000704	TWF2 Hsap
entrez:101929054	SO:0000704	LOC101929054 Hsap
entrez:132160	SO:0000704	PPM1M Hsap
entrez:80335	SO:0000704	WDR82 Hsap
entrez:406890	SO:0000704	MIRLET7G Hsap
entrez:132158	SO:0000704	GLYCTK Hsap
entrez:100874110	SO:0000704	GLYCTK-AS1 Hsap
entrez:406925	SO:0000704	MIR135A1 Hsap
entrez:25981	SO:0000704	DNAH1 Hsap
entrez:140921	SO:0000704	PPP2R5CP Hsap
entrez:8314	SO:0000704	BAP1 Hsap
entrez:51533	SO:0000704	PHF7 Hsap
entrez:56920	SO:0000704	SEMA3G Hsap
entrez:105377091	SO:0000704	LOC105377091 Hsap
entrez:7134	SO:0000704	TNNC1 Hsap
entrez:11188	SO:0000704	NISCH Hsap
entrez:23166	SO:0000704	STAB1 Hsap
entrez:64943	SO:0000704	NT5DC2 Hsap
entrez:440957	SO:0000704	SMIM4 Hsap
entrez:55193	SO:0000704	PBRM1 Hsap
entrez:105377092	SO:0000704	LOC105377092 Hsap
entrez:26354	SO:0000704	GNL3 Hsap
entrez:692089	SO:0000704	SNORD19 Hsap
entrez:100113381	SO:0000704	SNORD19B Hsap
entrez:692109	SO:0000704	SNORD69 Hsap
